Year,Value
1960,23379990.6480037
1961,28279988.6880045
1962,38639984.5440062
1963,45499981.8000073
1964,54319978.2720087
1965,65939973.6240106
1966,55719977.7120089
1967,239959904.016038
1968,369039852.384059
1969,684459726.21611
1970,662339735.064106
1971,639259541.899065
1972,904095638.361745
1973,1020223591.91056
1974,1351141235.19314
1975,3028584797.44989
1976,2644426038.26039
1977,3138198948.03948
1978,3022642269.76791
1979,3070825338.11694
1980,3029915084.83287
1981,2135475014.08432
1982,1651914513.23833
1983,1627393326.98334
1984,1210916249.52546
1985,1091662993.10564
1986,516893509.335887
1987,201691218.214958
1988,271106046.546484
1989,170705511.267894
1990,277297783.483801
1991,243705781.024049
1992,173657679.322943
1993,289231103.900224
1994,319694489.907256
1995,639406630.64676
1996,701412878.580176
1997,818784525.338
1998,1149684729.96436
1999,491671368.589997
2000,368644109.462423
2001,570632287.761505
2002,896913201.413193
2003,587461887.294733
2004,639990066.823189
2005,674208144.79638
2006,776148058.327892
2007,971321378.608673
2008,1615533210.73676
2009,1504486172.1132
2010,1990099668.65827
2011,2384936021.71384
2012,2316478199.86159
2013,2418760170.87063
2014,2357671219.29062
2015,2065557663.35091
2016,1723204266.39515
2017,1621218176.40317
2018,2043051719.21673
2019,1860260429.56134
2020,2567917819.04386
2021,4466397815.79541
2022,3109384939.12352
2023,3101259562.89729
2024,1133303623.27648
2025,..
