Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.174
1971,0.174
1972,0.1728
1973,0.172
1974,0.172
1975,0.1723
1976,0.1718
1977,0.1722
1978,0.1723
1979,0.173
1980,0.1743
1981,0.1733
1982,0.1732
1983,0.1732
1984,0.1727
1985,0.1721
1986,0.1704
1987,0.1684
1988,0.1664
1989,0.1645
1990,0.1732
1991,0.1725
1992,0.1721
1993,0.1753
1994,0.1777
1995,0.1817
1996,0.1754
1997,0.1797
1998,0.2228
1999,0.2283
2000,0.2589
2001,0.2189
2002,0.2397
2003,0.2665
2004,0.2744
2005,0.2806
2006,0.2724
2007,0.1531
2008,0.1628
2009,0.1526
2010,0.1422
2011,0.1532
2012,0.157
2013,0.1608
2014,0.1646
2015,0.1685
2016,0.1723
2017,0.1761
2018,0.1798
2019,0.1835
2020,0.1872
2021,0.191
2022,0.2008
2023,0.1991
2024,0.1992
2025,..
