Year,Value
1960,9522177229.8077
1961,10152829072.5508
1962,10530554582.5842
1963,11226101997.5356
1964,12172079761.6502
1965,13310248258.8435
1966,14332769518.3833
1967,15580761291.6216
1968,17130767073.9834
1969,18603397366.4046
1970,20695863572.8673
1971,23007144336.9045
1972,25627095066.1893
1973,28675522970.9526
1974,34197470570.274
1975,43166371447.2794
1976,51181806609.5308
1977,59466807994.8017
1978,66265867175.4036
1979,73271260995.8475
1980,82064611030.0841
1981,93765781895.9658
1982,108216694635.549
1983,122715863057.031
1984,133776398145.983
1985,145542464584.073
1986,163736520648.856
1987,180690904885.555
1988,198520547352.552
1989,220417811005.79
1990,243966583772.28
1991,260715465363.652
1992,274840236253.163
1993,285472294166.637
1994,295541091793.123
1995,314028841921.874
1996,333678056394.252
1997,347476685433.69
1998,369670971128.958
1999,395625040039.736
2000,419464178892.133
2001,451500959705.674
2002,476752825245.376
2003,509931934528.687
2004,544801656667.479
2005,580673932197.439
2006,619744394644.95
2007,673436328707.721
2008,727908673626.023
2009,762759259890.959
2010,808128752815.261
2011,859467806388.22
2012,908954008175.178
2013,944738924281.011
2014,984914275445.096
2015,1022468843885.38
2016,1067113669586.69
2017,1110142761938.91
2018,1159778722738.66
2019,1213188610660.68
2020,1229193689155.2
2021,1275534119679.08
2022,1381839722912.55
2023,1538773024408.22
2024,1640634112939.93
2025,..
