Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0367
1971,0.0365
1972,0.0356
1973,0.0336
1974,0.0314
1975,0.0338
1976,0.0316
1977,0.0376
1978,0.0361
1979,0.0384
1980,0.0375
1981,0.0317
1982,0.0307
1983,0.0313
1984,0.0329
1985,0.0312
1986,0.0276
1987,0.0275
1988,0.0307
1989,0.0292
1990,0.0262
1991,0.0261
1992,0.0281
1993,0.0286
1994,0.0289
1995,0.0312
1996,0.027
1997,0.0279
1998,0.0278
1999,0.0283
2000,0.0251
2001,0.0259
2002,0.0258
2003,0.0258
2004,0.0242
2005,0.0234
2006,0.0232
2007,0.0234
2008,0.024
2009,0.0258
2010,0.0244
2011,0.0246
2012,0.0258
2013,0.028
2014,0.0288
2015,0.0291
2016,0.0264
2017,0.0262
2018,0.0275
2019,0.0294
2020,0.0291
2021,0.0305
2022,0.0283
2023,0.0267
2024,0.0289
2025,..
