Year,Value
1960,..
1961,..
1962,..
1963,..
1964,0.494981737083327
1965,0.720153465521416
1966,0.964658704616157
1967,1.2373561887113
1968,0.987054092195747
1969,0.652482334437993
1970,0.71227693922511
1971,0.749345662810063
1972,1.26782104703901
1973,1.56209251842261
1974,1.59549277320142
1975,1.5538463259251
1976,1.8320994573761
1977,1.29406433188668
1978,2.93433618323072
1979,3.71194018307082
1980,7.69577857269363
1981,9.65745700147167
1982,10.5431126741101
1983,3.47205783371592
1984,2.2130317446718
1985,1.66447934885832
1986,1.18944396860283
1987,1.02182171903582
1988,0.849820117355776
1989,0.812099102707683
1990,0.758685079073237
1991,0.730212879189388
1992,0.841049727021315
1993,0.931397401021117
1994,1.07221837264191
1995,1.25509499450825
1996,1.20305786453207
1997,1.33148842810731
1998,1.2740852933223
1999,1.21793984907406
2000,1.43403697760944
2001,1.5849427052908
2002,1.56240025587134
2003,1.45428632884455
2004,1.7002348566006
2005,2.31153081593633
2006,2.60970891011494
2007,2.58763608864461
2008,3.02844394407024
2009,1.81157982875123
2010,1.7319921197101
2011,2.33583915085322
2012,2.37755070751732
2013,2.53599006194547
2014,3.46774580700416
2015,3.19156719450083
2016,4.08108539623426
2017,3.48305318788793
2018,2.84703835908705
2019,2.67846164615164
2020,1.7524990272293
2021,1.75839312190268
2022,1.70862294447526
2023,1.33132956019927
2024,1.26457338607401
2025,..
