Year,Value
1960,-2999999500
1961,-2800000000
1962,-3999996900
1963,-4200000500
1964,-4300000300
1965,-3900001000
1966,-5500000000
1967,-8299990000
1968,-2525152800
1969,-5017228000
1970,-5030352600
1971,-4229219400
1972,-5153531800
1973,-4756224900
1974,-10566019800
1975,-15248103800
1976,-7696866200
1977,-11367149600
1978,-14419354500
1979,-18932169000
1980,-26706954400
1981,-18268842700
1982,-29622985000
1983,-31292867300
1984,-33744112100
1985,-37407000000
1986,-40560000000
1987,-38643000000
1988,-27537000000
1989,-24245000000
1990,-34550000000
1991,-33168000000
1992,-35495000000
1993,-20964000000
1994,-7652000000
1995,-33594000000
1996,-21362000000
1997,-11220000000
1998,-32733000000
1999,-29323000000
2000,-32004000000
2001,-36995000000
2002,-28905000000
2003,1595000000
2004,-35213000000
2005,-58870000000
2006,-59293607600
2007,-76072371100
2008,-110511868600
2009,-114835000000
2010,-118512000000
2011,-94439000000
2012,-127633000000
2013,-70624000000
2014,-184716000000
2015,-190591000000
2016,-225895000000
2017,-272240000000
2018,-219342030100
2019,-241491048400
2020,-256811162500
2021,-247057784700
2022,-306637433200
2023,-226295517400
2024,-273908026500
2025,..
