Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,99932158.0252302
1971,106027102.629147
1972,111363567.820906
1973,81962188.517923
1974,123558286.868687
1975,155894284.919192
1976,195358212.272727
1977,224178134.136363
1978,282084120.565656
1979,291821376.015152
1980,350584615.954545
1981,361900012.342424
1982,395247038.201895
1983,367496309.833071
1984,429897602.585336
1985,520819272.490105
1986,562597279.49907
1987,685716422.321003
1988,718272388.494835
1989,707075415.822188
1990,741721706.842426
1991,889128376.60712
1992,999776681.350255
1993,1005980242.90216
1994,1165718510.1572
1995,1412415879.03485
1996,1472472235.45996
1997,1445928085.70878
1998,1392087900.58471
1999,1431281023.82196
2000,1740750896.73838
2001,1555767008.17591
2002,1433789009.91233
2003,1508014303.11082
2004,1604400794.71947
2005,2012144722.07231
2006,2611182985.45723
2007,2842150981.5576
2008,3356327244.94736
2009,3029296842.73609
2010,2625642889.66368
2011,3053270991.16794
2012,3716516068.55567
2013,4349051644.1797
2014,4482099899.53312
2015,5175177018.23217
2016,6250010507.66818
2017,6775230927.19697
2018,7109735616.06899
2019,6392221557.80842
2020,5980004251.79184
2021,6971294424.37927
2022,..
2023,..
2024,..
2025,..
