Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,37.1225395202637
1972,39.2037582397461
1973,44.6941184997559
1974,50.0322608947754
1975,53.3542098999023
1976,53.363338470459
1977,55.0854911804199
1978,56.0537986755371
1979,55.918529510498
1980,56.6994590759277
1981,55.9561882019043
1982,52.1581382751465
1983,50.0687713623047
1984,47.4299507141113
1985,48.5408096313477
1986,50.4651718139648
1987,51.6596298217773
1988,51.7715911865234
1989,51.0475311279297
1990,49.334041595459
1991,46.8963203430176
1992,43.4781494140625
1993,42.187198638916
1994,42.8800888061523
1995,44.6660385131836
1996,45.6917381286621
1997,46.7789192199707
1998,47.5049896240234
1999,47.4039688110352
2000,47.2366218566895
2001,47.3684616088867
2002,47.6610298156738
2003,49.8365287780762
2004,52.0991897583008
2005,54.2352409362793
2006,56.6333503723145
2007,59.5306701660156
2008,60.9560203552246
2009,64.4306793212891
2010,69.0793380737305
2011,72.6559066772461
2012,77.0856475830078
2013,77.6602478027344
2014,79.9119567871094
2015,75.763313293457
2016,69.8367233276367
2017,81.1445465087891
2018,87.7938537597656
2019,92.9353713989258
2020,93.8656768798828
2021,..
2022,..
2023,..
2024,..
2025,..
