Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,14861000
1971,12315000
1972,10231000
1973,6895000
1974,8803000
1975,24164000
1976,41412000
1977,62667000
1978,85590000
1979,123567000
1980,146223000
1981,185120000
1982,233156450.4
1983,284818481.6
1984,358306727.4
1985,407497692.5
1986,479361147.2
1987,558293600.2
1988,604546311.2
1989,656162038.5
1990,737887582.8
1991,748641000
1992,764996000
1993,760900000
1994,817495000
1995,776631000
1996,742138000
1997,723819000
1998,726764000
1999,722537000
2000,683846000
2001,692842000
2002,729019000
2003,762472000
2004,774238000
2005,752210000
2006,775878000
2007,792824000
2008,770330000
2009,777441000
2010,798547000
2011,787120000
2012,854565000
2013,850612000
2014,766514000
2015,833210000
2016,913751000
2017,1191709000
2018,1265809000
2019,1467678000
2020,1803872000
2021,1768752000
2022,1641380000
2023,1565920000
2024,1445645000
2025,..
