Year,Value
1960,4713968000
1961,3730746000
1962,2931878000
1963,2246210000
1964,5433596000
1965,6908429000
1966,4663837000
1967,2946432000
1968,3441278000
1969,6248636000
1970,11981403000
1971,6639984000
1972,3235901000
1973,1634930000
1974,13790984000
1975,21415808000
1976,18267233000
1977,816657000
1978,-6880938000
1979,7133212000
1980,14567212000
1981,-1327673000
1982,-3843946000
1983,-9668890000
1984,-4206186000
1985,9371336000
1986,1678593000
1987,4430968000
1988,6732161000
1989,11808369000
1990,8853851000
1991,-21980190000
1992,805337000
1993,-8000000000
1994,13586000000
1995,17417000000
1996,3346000000
1997,5600000000
1998,11648000000
1999,1634000000
2000,11749000000
2001,3090000000
2002,-1620000000
2003,3968000000
2004,-5209000000
2005,-6803000000
2006,-3201000000
2007,18825000000
2008,-1165000000
2009,-53392000000
2010,13323000000
2011,30773000000
2012,-9830000000
2013,-2523000000
2014,6790000000
2015,23254000000
2016,20984000000
2017,23365000000
2018,34506000000
2019,31941000000
2020,-5607000000
2021,8441000000
2022,77417000000
2023,-9171000000
2024,16575000000
2025,..
