Year,Value
1960,..
1961,..
1962,1370
1963,1470
1964,1610
1965,1750
1966,1860
1967,1900
1968,2080
1969,2300
1970,2600
1971,2980
1972,3610
1973,4690
1974,5810
1975,6740
1976,7150
1977,7690
1978,8890
1979,11090
1980,13050
1981,12580
1982,11150
1983,10050
1984,9900
1985,9860
1986,11270
1987,14280
1988,18670
1989,19810
1990,21360
1991,22950
1992,25890
1993,26080
1994,27630
1995,29650
1996,31020
1997,30270
1998,28070
1999,27020
2000,26380
2001,24990
2002,23920
2003,26470
2004,32080
2005,36310
2006,38890
2007,41130
2008,44370
2009,44480
2010,45540
2011,48220
2012,47490
2013,48160
2014,48610
2015,46590
2016,45360
2017,44700
2018,48730
2019,50310
2020,48510
2021,52750
2022,54730
2023,54960
2024,54960
