Year,Value
1960,..
1961,..
1962,..
1963,..
1964,762.832902472931
1965,740.300015379155
1966,814.79918361335
1967,800.797258393803
1968,833.757863442285
1969,875.326942371482
1970,812.247589912931
1971,923.744280162836
1972,1076.66264753208
1973,1066.09977220451
1974,1022.10535843866
1975,1008.05199592399
1976,1031.15093743332
1977,1153.50278376814
1978,1083.51400160756
1979,1139.74070087533
1980,1175.86551401999
1981,1185.21009477805
1982,1112.68805191658
1983,1105.54245998723
1984,1065.87397957143
1985,1065.09116663879
1986,1111.50960944493
1987,1141.35910860703
1988,1170.24968919404
1989,1176.58023269164
1990,1153.02983814776
1991,1167.44987278611
1992,1135.10593365261
1993,1119.76206265806
1994,1133.05321143383
1995,1107.37808048091
1996,1133.42927896833
1997,1132.89431918158
1998,1161.03428763916
1999,1153.76318189142
2000,1092.35115908487
2001,1129.34624821442
2002,1115.69924427694
2003,1092.59199656567
2004,1112.39347475229
2005,1148.78250852417
2006,1203.86421634797
2007,1233.00871759306
2008,1203.9637466691
2009,1113.43575300658
2010,1154.68327544154
2011,1169.18846038601
2012,1210.36342022153
2013,1219.52057505984
2014,1267.45631960498
2015,1342.04957075706
2016,1504.07898436937
2017,1523.44143967769
2018,1585.4431125217
2019,1644.900252949
2020,1634.05418562231
2021,1722.64075083736
2022,1757.50192203194
2023,1812.43329411673
2024,1863.65147577917
