Year,Value
1960,7.505
1961,7.502
1962,7.51
1963,7.511
1964,7.525
1965,7.532
1966,7.552
1967,7.556
1968,7.569
1969,7.586
1970,7.621
1971,7.6
1972,7.573
1973,7.548
1974,7.52
1975,7.486
1976,7.448
1977,7.418
1978,7.345
1979,7.247
1980,7.119
1981,6.974
1982,6.811
1983,6.692
1984,6.586
1985,6.484
1986,6.365
1987,6.201
1988,5.999
1989,5.777
1990,5.561
1991,5.342
1992,5.141
1993,4.994
1994,4.856
1995,4.697
1996,4.536
1997,4.371
1998,4.25
1999,4.144
2000,4.068
2001,3.976
2002,3.865
2003,3.763
2004,3.679
2005,3.605
2006,3.562
2007,3.538
2008,3.481
2009,3.415
2010,3.355
2011,3.285
2012,3.221
2013,3.165
2014,3.117
2015,3.067
2016,3.012
2017,2.972
2018,2.932
2019,2.878
2020,2.837
2021,2.798
2022,2.746
2023,2.712
2024,..
