Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,1229999.9948591
1972,3509999.90850687
1973,4979999.98182058
1974,9550000.0603497
1975,15630000.481382
1976,21459999.8798221
1977,17239999.9517948
1978,18400000.1475215
1979,24569999.6184557
1980,31879999.7996539
1981,32930000.2753734
1982,37810000.0526756
1983,45610000.4203618
1984,47610000.1167506
1985,52760001.6724318
1986,88320001.3712048
1987,115789999.544621
1988,181940000.59925
1989,174689998.049289
1990,177580001.06737
1991,182820000.996813
1992,134669999.685138
1993,57919999.2921204
1994,68240000.3001095
1995,59520000.2677739
1996,59579999.1749227
1997,52060000.0116974
1998,58069999.7935444
1999,61809999.7099489
2000,57220000.3173202
2001,62950000.261888
2002,70689999.9622255
2003,91669999.293983
2004,114100000.513718
2005,128359998.31371
2006,157280000.565573
2007,204030000.763014
2008,214500002.376735
2009,245430002.532899
2010,262359995.931387
2011,253619999.401271
2012,229700002.616271
2013,238680000.213906
2014,264869999.291375
2015,180260000.869632
2016,136199999.025092
2017,110560000.000522
2018,105750000.333413
2019,131760000.10781
2020,146700000.531971
2021,161819998.884574
2022,137389999.216422
2023,..
2024,..
2025,..
