Year,Value
1960,5240
1961,5037
1962,4850
1963,4677
1964,4563
1965,4357
1966,4108
1967,3875
1968,3661
1969,3501
1970,3381
1971,3238
1972,3029
1973,2763
1974,2504
1975,2282
1976,2126
1977,2019
1978,1927
1979,1850
1980,1780
1981,1705
1982,1614
1983,1515
1984,1431
1985,1361
1986,1320
1987,1292
1988,1263
1989,1238
1990,1215
1991,1190
1992,1143
1993,1066
1994,975
1995,895
1996,834
1997,782
1998,734
1999,696
2000,674
2001,653
2002,624
2003,602
2004,593
2005,588
2006,583
2007,579
2008,576
2009,570
2010,564
2011,556
2012,543
2013,530
2014,518
2015,505
2016,495
2017,485
2018,473
2019,463
2020,451
2021,441
2022,428
2023,393
2024,..
2025,..
