Year,Value
1960,189092485.040781
1961,153130373.38615
1962,160089900.912279
1963,199532476.87599
1964,218093742.032148
1965,277255850.576894
1966,356140360.453423
1967,444305160.6533
1968,468665427.185103
1969,509267255.669221
1970,551032189.149951
1971,659263085.961469
1972,711460219.415347
1973,702520242.080866
1974,711171733.496383
1975,754424351.6643
1976,704751918.711189
1977,771826493.121927
1978,815958226.405053
1979,1040219412.032
1980,1227147247.00863
1981,1343019806.63786
1982,1030147840.68092
1983,761903660.810176
1984,762805339.230619
1985,899857842.173482
1986,778246137.173017
1987,713430126.056133
1988,736838877.653602
1989,567059463.461429
1990,767631074.563075
1991,969160756.693959
1992,1156093842.04032
1993,1252492383.53196
1994,1103339872.85211
1995,1164091036.81166
1996,1042295351.03008
1997,1161484130.8502
1998,1276214985.34692
1999,1488214292.23479
2000,1330723219.21479
2001,1509663279.02396
2002,1457692427.12109
2003,1532299937.67816
2004,1474045699.78587
2005,1409064273.28507
2006,1513679718.32655
2007,1972357668.57238
2008,2055468999.87084
2009,2152935175.51474
2010,2311167752.80722
2011,2205626038.37382
2012,2456235653.34122
2013,3212044051.77382
2014,3683947795.80292
2015,3648295538.29295
2016,3768810745.01337
2017,4308626264.69884
2018,4517107167.93023
2019,4670415433.66079
2020,3746009218.34263
2021,4375075379.17492
2022,4173801040.04641
2023,4609347225.73775
2024,4574672675.03222
2025,..
