Year,Value
1960,3.21891768738481
1961,3.24991033355916
1962,3.30219887137575
1963,3.37667107854623
1964,3.47718042393784
1965,3.59601542183795
1966,3.72110826487648
1967,3.85523616912479
1968,3.99432983336882
1969,4.13619057503537
1970,4.16515445870071
1971,4.08539579393851
1972,4.02721907990117
1973,3.99691358024691
1974,3.98326100433974
1975,3.98195536823091
1976,3.94398438640012
1977,3.86290717636623
1978,3.79617181998592
1979,3.75126327730226
1980,3.72449203318278
1981,3.71600277371138
1982,3.71934057096904
1983,3.7349445282109
1984,3.75994517326431
1985,3.79331225190069
1986,3.83122802448235
1987,3.80989341764004
1988,3.73942185563224
1989,3.68225514740603
1990,3.6367882100602
1991,3.60500338747697
1992,3.58584265262608
1993,3.57539300779144
1994,3.5744289468884
1995,3.57979666774911
1996,3.58950938189309
1997,3.60378883484821
1998,3.62135828537518
1999,3.63934654028988
2000,3.64031566803094
2001,3.62538024697741
2002,3.60851698082049
2003,3.5904673290162
2004,3.57647347841218
2005,3.56926361155585
2006,3.5698575306636
2007,3.57753569638912
2008,3.58815639756773
2009,3.59285502782812
2010,3.56238064401326
2011,3.50980191051491
2012,3.47255841862305
2013,3.45369922988177
2014,3.45519436062581
2015,3.47706570695597
2016,3.51675594315817
2017,3.57142348120435
2018,3.63611060588524
2019,3.64721983683985
2020,3.58826741432629
2021,3.52651939508759
2022,3.49590127511713
2023,3.49057076540035
2024,3.49949205735275
2025,..
