Year,Value
1960,108778
1961,110179
1962,109601
1963,108758
1964,107834
1965,107048
1966,106527
1967,106191
1968,105896
1969,105565
1970,105202
1971,104878
1972,104686
1973,103900
1974,102249
1975,100392
1976,98219
1977,95769
1978,93434
1979,91396
1980,89787
1981,88683
1982,88937
1983,91010
1984,93541
1985,95554
1986,97117
1987,98357
1988,99420
1989,100390
1990,101263
1991,101971
1992,102945
1993,105365
1994,108256
1995,110020
1996,110864
1997,111023
1998,110697
1999,110030
2000,109109
2001,108305
2002,108418
2003,108818
2004,108426
2005,107326
2006,105708
2007,103843
2008,101997
2009,100361
2010,99060
2011,98482
2012,98684
2013,99109
2014,99677
2015,100554
2016,101748
2017,103071
2018,104353
2019,105661
2020,107053
2021,108540
2022,109980
2023,111229
2024,112430
2025,..
