Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-8397000
1971,-6415000
1972,-6754000
1973,-80000
1974,-81000
1975,-74000
1976,..
1977,-396000
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,-10000000
1986,-10148000
1987,-22039000
1988,-69074000
1989,-8401000
1990,-10751000
1991,-14130000
1992,-17955000
1993,-13732000
1994,75178000
1995,44067000
1996,-32503000
1997,106034000
1998,-30576000
1999,-30576000
2000,-30576000
2001,294424000
2002,-32053000
2003,268174000
2004,328836000
2005,-336000
2006,..
2007,-150000000
2008,..
2009,..
2010,..
2011,-325000000
2012,700000000
2013,400000000
2014,..
2015,..
2016,700000000
2017,500000000
2018,..
2019,1200000000
2020,1200000000
2021,1000000000
2022,-200000000
2023,1565000000
2024,1400000000
2025,..
