Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,-33300000
1969,-33800000
1970,-64000000
1971,-69000000
1972,9900000
1973,20200000
1974,-36200000
1975,121100000
1976,-47200000
1977,-68800000
1978,-186900000
1979,-268900000
1980,-557800000
1981,-263700000
1982,-489600000
1983,-493800000
1984,-389000000
1985,-547400000
1986,-629600000
1987,-880200000
1988,-718300000
1989,-1039400000
1990,-1058300000
1991,-1070500000
1992,-1611800000
1993,-2193300000
1994,-2255300000
1995,-2292100000
1996,-2635200000
1997,-3174700000
1998,-4016300000
1999,-4401600000
2000,-5449900000
2001,-5158200000
2002,-5389600000
2003,-4031900000
2004,-4117400000
2005,-5971200000
2006,-7627400000
2007,-8462200000
2008,-11170600000
2009,-8256800000
2010,-8393900000
2011,-8940000000
2012,-8737800000
2013,-7376800000
2014,-7374200000
2015,-7464700000
2016,-7559000000
2017,-7599700000
2018,-9559200000
2019,-9075100000
2020,-6803100000
2021,-11795600000
2022,-17162400000
2023,-15863300000
2024,-15935900000
2025,..
