Year,Value
1960,192.946
1961,196.541
1962,179.923
1963,179.149
1964,180.286
1965,176.612
1966,172.073
1967,173.57
1968,174.863
1969,173.303
1970,174.068
1971,182.902
1972,175.246
1973,166.258
1974,156.681
1975,158.765
1976,161.229
1977,157.785
1978,157.841
1979,155.739
1980,156.055
1981,157.254
1982,149.954
1983,145.694
1984,142.268
1985,139.305
1986,126.06
1987,113.865
1988,108.177
1989,104.504
1990,103.009
1991,100.727
1992,96.645
1993,97.272
1994,92.605
1995,100.633
1996,81.237
1997,91.168
1998,92.922
1999,90.992
2000,79.111
2001,84.104
2002,81.601
2003,80.537
2004,71.798
2005,73.251
2006,83.373
2007,79.918
2008,86.703
2009,74.218
2010,76.744
2011,73.326
2012,77.916
2013,67.031
2014,71.454
2015,66.052
2016,71.942
2017,62.677
2018,65.801
2019,53.77
2020,70.951
2021,69.99
2022,67.328
2023,51.952
2024,..
2025,..
