Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.5836
1971,1.5791
1972,1.7157
1973,1.7892
1974,1.8436
1975,1.9004
1976,2.0158
1977,2.107
1978,2.6596
1979,2.6016
1980,2.6877
1981,2.6543
1982,2.7989
1983,2.8578
1984,2.9302
1985,2.9064
1986,2.884
1987,2.7916
1988,2.7818
1989,2.8497
1990,3.0544
1991,3.0087
1992,2.973
1993,2.957
1994,3.238
1995,3.4099
1996,3.9692
1997,4.1751
1998,6.6269
1999,7.5131
2000,8.7865
2001,7.7377
2002,7.1263
2003,6.9357
2004,6.2801
2005,5.9198
2006,5.7885
2007,5.6389
2008,5.095
2009,5.1271
2010,5.35
2011,5.2702
2012,5.1146
2013,5.1684
2014,5.097
2015,5.1365
2016,5.0621
2017,4.9679
2018,4.9733
2019,4.4761
2020,3.8791
2021,4.4645
2022,4.5853
2023,3.7476
2024,3.3168
2025,..
