Year,Value
1960,1658349980.0365
1961,1843734926.96138
1962,1717037426.98822
1963,2094090465.40042
1964,1935527687.50337
1965,2214974116.0983
1966,2979479820.33431
1967,3108187534.70103
1968,2987277675.6913
1969,3298147285.14618
1970,3680957430.7744
1971,4126724025.84934
1972,4945093261.91094
1973,6786201491.21281
1974,6665137706.15365
1975,6753666448.42604
1976,7476575504.37506
1977,8251581983.39872
1978,8941431880.92168
1979,10435419619.8657
1980,11710065991.1928
1981,13536856185.9292
1982,11084517304.3626
1983,10860549121.4647
1984,11110347111.8179
1985,11069887440.4047
1986,13435928306.1066
1987,14500056260.3796
1988,14548408140.3519
1989,14734977573.4855
1990,14500270388.011
1991,15323660230.4736
1992,16534118862.9548
1993,16368773885.8403
1994,18076590399.8324
1995,18829104104.7545
1996,19997621013.8044
1997,24771186221.1012
1998,25955759804.2132
1999,32141576215.2908
2000,38774071337.061
2001,39509741124.0383
2002,37146896232.7796
2003,37406075168.7711
2004,43411242551.8225
2005,44059607283.2824
2006,46343450797.6678
2007,50691608357.6161
2008,52357469815.8773
2009,42936884444.6135
2010,45162271714.1671
2011,44711003656.1178
2012,44828870131.1805
2013,46352161689.1283
2014,51073121398.1782
2015,56068360179.2586
2016,56508105888.1937
2017,60757423417.3839
2018,64951129112.7308
2019,67685029448.9296
2020,52691903000
2021,64400213000.5061
2022,70845409316.6382
2023,76428265582.2178
2024,78483464879.231
2025,..
