Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,126654381.2
1966,152036196.3
1967,178165497.9
1968,199753361.3
1969,223295172.9
1970,214577019.6
1971,223461011.5
1972,318956349.7
1973,475678401.3
1974,431736386.2
1975,699852713
1976,787520389
1977,1141506845.7
1978,1317962439.3
1979,1451589818.3
1980,1649855965
1981,1785523626.8
1982,1834344607.1
1983,1166546186
1984,1267512208.8
1985,1401560260.6
1986,1220141405.7
1987,1340595493.2
1988,1193952614.9
1989,1409823664.1
1990,1394116024.4
1991,1573011800
1992,1604487800
1993,1743836200
1994,1998511200
1995,2163413600
1996,2030145800
1997,2678281600
1998,3040874100
1999,1769637900
2000,1933185700
2001,2429032000
2002,3156811600
2003,3402367100
2004,4099402600
2005,5105097500
2006,6132982300
2007,5598928100
2008,7233692700
2009,5820610700
2010,7789208900
2011,9695694800
2012,11161814600
2013,11110011100
2014,10917194700
2015,11962038400
2016,10689139400
2017,13079327100
2018,15523956000
2019,15938036000
2020,12505170000
2021,15322865000
2022,18275403000
2023,18611292000
2024,..
2025,..
