Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,7715967231.5
1971,8892425250.9
1972,10373942907.9
1973,12477285032.3
1974,15518861168.2
1975,19005594985.5
1976,23497013145.6
1977,48385749477.9
1978,55512678679.7
1979,63802293504.5
1980,88199412761.7
1981,106541360750.2
1982,124706253072
1983,99241131164
1984,99467204037.7
1985,100935210688.8
1986,94590861625.4
1987,101171427026.8
1988,107783407504.8
1989,127050956081.5
1990,161964733930.6
1991,184013406230.1
1992,209407740179.7
1993,242307870384.9
1994,249892928630.9
1995,300770331631.3
1996,318664276750.9
1997,324054641183.3
1998,282413180729.3
1999,265516601910
2000,249033642804.5
2001,267869731654.1
2002,272037804056.8
2003,323777107883.2
2004,384095104385
2005,439813276460.2
2006,504582016620
2007,602988039657.7
2008,592424956607.1
2009,661466841833.3
2010,1092130347952.3
2011,1387329088862.6
2012,1501520021082.2
2013,1859524435877.8
2014,2020337178101.9
2015,1528564088480.6
2016,1480612651349.2
2017,1806689785404.5
2018,2024650631972.2
2019,2046286066269.4
2020,2059127512419.6
2021,2258620852316.1
2022,2257816884150.3
2023,2335254471454.6
2024,2394423680795.7
2025,..
