Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,72375690.5553523
1968,79281767.8984203
1969,100828729.208792
1970,130386740.237123
1971,181895583.53923
1972,228539311.681511
1973,323558414.557662
1974,390336774.368869
1975,456420479.822677
1976,464887176.862788
1977,567224874.255434
1978,690614796.990775
1979,803374224.464501
1980,989207914.166688
1981,862762280.834761
1982,782095676.616917
1983,719756592.751383
1984,665198397.724062
1985,720159930.884132
1986,976432047.052809
1987,1271935548.88905
1988,1340954831.48271
1989,1342724683.48754
1990,1606680919.48127
1991,1718113706.20999
1992,1939833354.86201
1993,1877212349.61947
1994,2182143613.94609
1995,2398583546.5346
1996,2550128003.37276
1997,2474623292.44312
1998,2462617958.12052
1999,2705667694.35901
2000,2774399771.91387
2001,2884712390.96397
2002,3318761590.94049
2003,6176967076.92987
2004,12063126308.0808
2005,14219596540.1447
2006,17294732527.9869
2007,20454200343.6877
2008,18115198770.9219
2009,12127197447.5772
2010,11652243823.8094
2011,12075795870.3327
2012,10472122577.5123
2013,13524543800.5756
2014,13034466978.0984
2015,10064381117.8696
2016,9510314752.90696
2017,10557084820.046
2018,11905215790.0641
2019,11228365420.5355
2020,15691550715.4336
2021,12705522499.567
2022,11755404824.5942
2023,12343960828.7384
2024,15766200685.1373
2025,..
