Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,180
1974,177
1975,174
1976,169
1977,165
1978,161
1979,157
1980,153
1981,151
1982,150
1983,149
1984,149
1985,148
1986,148
1987,147
1988,145
1989,143
1990,140
1991,136
1992,137
1993,135
1994,126
1995,118
1996,111
1997,106
1998,101
1999,96
2000,93
2001,91
2002,91
2003,91
2004,91
2005,92
2006,93
2007,93
2008,91
2009,90
2010,86
2011,81
2012,78
2013,76
2014,74
2015,70
2016,66
2017,63
2018,61
2019,106
2020,59
2021,58
2022,56
2023,55
2024,..
2025,..
