Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,64600000
1971,68100000
1972,94100000
1973,122900000
1974,161800000
1975,214600000
1976,225100000
1977,238400000
1978,291100000
1979,351700000
1980,470200000
1981,614500000
1982,740000000
1983,836600000
1984,999600000
1985,933000000
1986,869369000
1987,905300000
1988,1000000000
1989,1200900000
1990,1690100700
1991,1915020500
1992,2344783700
1993,1883400000
1994,2107869700
1995,2031852100
1996,2326129800
1997,4476200000
1998,4559000000
1999,5550300000
2000,6224700000
2001,6693800000
2002,6810900000
2003,6738800000
2004,7229200000
2005,7668229000
2006,8905691000
2007,10061278200
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
