Year,Value
1960,2755715
1961,2979093
1962,2995674
1963,2741650
1964,2585660
1965,2702785
1966,2495433
1967,2377789
1968,2470105
1969,2478221
1970,2836550
1971,2917107
1972,2810040
1973,2836981
1974,2919015
1975,2876146
1976,3111419
1977,3065974
1978,3502537
1979,3609656
1980,3727627
1981,3725240.081
1982,3977879.036
1983,4186687.109
1984,4763710.239
1985,4744127.522
1986,4910476
1987,5745394
1988,5754884.963
1989,5579687.33
1990,5781091.438
1991,5373133.159
1992,5473939.375
1993,5817721.739
1994,5846727.561
1995,5414226
1996,5268586
1997,5385731
1998,5059144
1999,5205206
2000,5041558
2001,5275155
2002,5326987
2003,5345396
2004,5363263
2005,5320894
2006,5311208
2007,5189908
2008,4606530
2009,4527104
2010,4767237
2011,5446026
2012,5403229
2013,5533945
2014,5423242
2015,5419913
2016,5399997
2017,5492611
2018,5395806
2019,5313512
2020,4695708
2021,4725111
2022,4698894.5
2023,4623694
2024,..
2025,..
