Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.559015348041664
1971,0.423018608725189
1972,0.541232371409813
1973,0.494093618398866
1974,0.652687100254978
1975,0.524896110741417
1976,0.668189153682739
1977,0.781600514079229
1978,0.398383436672629
1979,0.501274007742719
1980,0.440177788012999
1981,0.637351288923358
1982,1.06097998767694
1983,1.39045625837619
1984,1.37313220457878
1985,1.5840970656654
1986,2.6368750792892
1987,2.61586795489188
1988,3.61482724367178
1989,4.73079031767045
1990,5.59496628926342
1991,2.65213783233708
1992,0.147502793313354
1993,0.691575412945651
1994,2.92326278288257
1995,4.26842266680393
1996,1.75095171048597
1997,4.51762613987378
1998,10.2655126870243
1999,8.88521771697752
2000,15.3032221387471
2001,6.09780925218334
2002,6.23356075320593
2003,6.68796623126717
2004,7.32912390427127
2005,9.77240684607582
2006,5.11275943914318
2007,11.4052820010038
2008,6.75547044867012
2009,6.09581376397913
2010,4.48965687882698
2011,4.16693926785189
2012,3.18244928737728
2013,4.80208638490793
2014,-0.287463104946154
2015,2.8447153946602
2016,-0.00337822451660254
2017,7.21604184397334
2018,2.44876850011053
2019,4.12101755459327
2020,4.08451833464332
2021,10.0231102596164
2022,11.4557166883654
2023,6.96733363394128
2024,5.57950266851207
2025,..
