Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,80171831031.192
1971,89496424186.5453
1972,106274200370.125
1973,133040985040.234
1974,184549007028.679
1975,182678722783.307
1976,218040448884.281
1977,253029413493.841
1978,295658325745.987
1979,361575979370.662
1980,423005521422.536
1981,467551536187.631
1982,444896952945.851
1983,473573703614.164
1984,585865139840.957
1985,600285596025.398
1986,652085528715.765
1987,729191512735.19
1988,824673087945.885
1989,898812336189.56
1990,943597293226.633
1991,918724544480.712
1992,953638716889.205
1993,1025209907013.83
1994,1170199602164.77
1995,1323015513602.71
1996,1410945352824
1997,1570662836212.56
1998,1642139148595.76
1999,1831335667877.37
2000,2140153040627.69
2001,1976688613665.78
2002,2007722328550.83
2003,2183236930929.38
2004,2554480835264.97
2005,2950449905476.21
2006,3387867137939.96
2007,3688244076875.53
2008,3870150855344.34
2009,3006998609577.83
2010,3515717986867.04
2011,3952333293780.33
2012,4057581448357.58
2013,4066503137156.94
2014,4214410367964.73
2015,4033244986265.39
2016,3984608944462.64
2017,4302995576179.26
2018,4674042259126.52
2019,4714910436221.03
2020,4213480375996.92
2021,5098427422148.5
2022,5925272096200.6
2023,6076319686315.68
2024,6548086818298.05
2025,..
