Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,551999559.173151
1971,599108346.154179
1972,659827983.286005
1973,947193043.158733
1974,1143173451.97107
1975,1684177513.50249
1976,1420053997.7051
1977,1593739001.54979
1978,2330103032.57557
1979,2976227501.36086
1980,4413519044.51325
1981,5750830965.03828
1982,5995794230.40114
1983,5699342373.26777
1984,5337000375.59401
1985,4573297858.5544
1986,5675779881.2955
1987,9584132386.5253
1988,11960067155.2661
1989,12095899629.9122
1990,16869532788.6828
1991,25084631815.1294
1992,22164328003.5134
1993,18663532399.4345
1994,17808517097.3518
1995,19808368914.8273
1996,31201426437.007
1997,21400083615.439
1998,20470795617.6304
1999,16916486375.8172
2000,18059888341.7541
2001,19361820988.836
2002,19583255338.9036
2003,23853666740.4808
2004,27555975396.7779
2005,35719544257.7365
2006,38716064211.3921
2007,33810949199.9241
2008,40404112903.4385
2009,32607757979.8818
2010,30764993201.8446
2011,33154889463.9624
2012,35779072977.5372
2013,40219795856.6914
2014,43098707829.3069
2015,38482343035.3014
2016,38425725304.9854
2017,36537770900.8884
2018,45715201377.1041
2019,34985053051.4839
2020,33763974839.8313
2021,37487925497.083
2022,36672592451.2514
2023,36412792323.7492
2024,39316974346.3089
2025,..
