Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,8.94
1966,..
1967,..
1968,..
1969,..
1970,9.98
1971,..
1972,..
1973,..
1974,..
1975,14.87
1976,..
1977,..
1978,..
1979,..
1980,20.22
1981,..
1982,..
1983,23.98
1984,..
1985,31.08
1986,..
1987,..
1988,34.33
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,43.51
1996,32.41
1997,33.2
1998,..
1999,..
2000,..
2001,..
2002,..
2003,46.82
2004,..
2005,45.81
2006,55.5
2007,56.8
2008,..
2009,55.95
2010,59.47
2011,..
2012,..
2013,..
2014,..
2015,56.85
2016,49.89
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
