Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0117
1971,0.0117
1972,0.0121
1973,0.0125
1974,0.0131
1975,0.015
1976,0.0151
1977,0.0173
1978,0.0207
1979,0.0235
1980,0.0269
1981,0.0281
1982,0.0281
1983,0.0284
1984,0.0249
1985,0.0376
1986,0.0422
1987,0.0401
1988,0.0427
1989,0.044
1990,0.3011
1991,0.3113
1992,0.321
1993,0.3322
1994,0.3448
1995,0.3586
1996,0.3612
1997,0.3689
1998,0.3688
1999,0.3926
2000,0.3986
2001,0.3817
2002,0.365
2003,0.3966
2004,0.3745
2005,0.3694
2006,0.427
2007,0.4576
2008,0.3925
2009,0.4068
2010,0.49
2011,0.4968
2012,0.4399
2013,0.376
2014,0.4248
2015,0.4732
2016,0.4436
2017,0.4459
2018,0.4578
2019,0.5673
2020,0.5677
2021,0.5802
2022,0.6855
2023,0.7139
2024,0.7499
2025,..
