Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,125574000
1971,150079000
1972,248296000
1973,246603000
1974,369080000
1975,343202000
1976,217197000
1977,248089000
1978,305778000
1979,397052000
1980,365666000
1981,403262000
1982,742648000
1983,1089605000
1984,1229252000
1985,647842000
1986,1170693000
1987,131960000
1988,93081000
1989,-53449000
1990,-538696000
1991,-498801000
1992,-705358000
1993,-351647000
1994,-735512000
1995,-415621000
1996,752530000
1997,1401908000
1998,5725052000
1999,1986479000
2000,149195000
2001,1517528000
2002,906868000
2003,-1285350000
2004,-1512197000
2005,517857000
2006,2384261000
2007,276336000
2008,1202352000
2009,405013000
2010,5048773000
2011,-4847299000
2012,2711656000
2013,697786000
2014,2607294000
2015,506999000
2016,427160000
2017,633556000
2018,786504000
2019,-105241000
2020,516464000
2021,1537466000
2022,-2269000
2023,1108212000
2024,462470000
2025,..
