Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,180561
1972,179797
1973,178479
1974,168039
1975,186509
1976,80092
1977,77978
1978,76236
1979,..
1980,273
1981,48543
1982,..
1983,119918
1984,..
1985,124278
1986,100751
1987,76390
1988,67549
1989,60895
1990,..
1991,..
1992,..
1993,254180
1994,..
1995,..
1996,383790
1997,..
1998,..
1999,175675
2000,234280
2001,..
2002,..
2003,186786
2004,203201
2005,..
2006,..
2007,117141
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
