Year,Value
1960,0.116550116550117
1961,..
1962,0.16849199663016
1963,0.139372822299652
1964,0.267916945746818
1965,0.242277407631738
1966,0.267665952890792
1967,0.308008213552361
1968,..
1969,0.299572901103213
1970,0.122265996467871
1971,0.0306160598897233
1972,0.0653303164536792
1973,0.0176408189982336
1974,0.0819534365576223
1975,0.138059607487466
1976,0.0756286141251381
1977,0.0245735518741213
1978,0.0206591101843373
1979,0.0280101442143912
1980,0.0169094583055032
1981,0.00926264296491412
1982,0.169217934095875
1983,0.0862352837613581
1984,0.0138414006179197
1985,0.0178688029071039
1986,0.0153443708670121
1987,0.0382945113859688
1988,0.0028919788075793
1989,0.266440815904972
1990,0.0873191945638131
1991,0.359927428404822
1992,0.352138433783019
1993,0.275905225419232
1994,0.42881620507103
1995,0.00011224758628518
1996,0.1135441480021
1997,0.122383880564667
1998,0.0750389820178352
1999,0.0539787462442032
2000,0.0674752311054413
2001,0.0337402300701162
2002,0.0581096504221397
2003,0.0424744928239959
2004,0.0305334743360923
2005,0.0583267811763905
2006,0.028355715475977
2007,0.00773754171200196
2008,0.0479974668799461
2009,0.0309611064172025
2010,0.0219932866693619
2011,0.0094307420130169
2012,0.0602107477282051
2013,0.0951783530838334
2014,0.152249374556876
2015,0.12459689577482
2016,0.470992765553506
2017,0.6320992414897
2018,0.888231105670861
2019,0.352391925399119
2020,0.205109252669579
2021,0.243056360368704
2022,0.21560572848114
2023,0.246367775304553
2024,..
2025,..
