Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,-0.880947630768617
1972,3.6192353108071
1973,7.89854842323412
1974,0.107091861308646
1975,-10.8154151376021
1976,8.10302584823945
1977,-0.639924534868612
1978,0.625630797114283
1979,7.18642708324046
1980,2.14492838171662
1981,-9.89625581432784
1982,-1.193990708973
1983,-0.216957825550864
1984,2.67956491495211
1985,2.56320844055946
1986,5.22873420124192
1987,3.70832286524758
1988,8.79273969371459
1989,7.91797601947867
1990,5.54108228115402
1991,-0.00934101947893851
1992,-1.54754569604795
1993,-8.3400019525404
1994,5.97154292708485
1995,5.03969567650825
1996,0.0927138547195625
1997,4.09604088388474
1998,6.80996252385798
1999,4.41408209674437
2000,5.28849513665537
2001,0.622339020716851
2002,-2.65053162168655
2003,1.18634705728391
2004,3.30497599081521
2005,2.28035416232561
2006,7.61098202638391
2007,6.93348896141796
2008,-1.08735794255328
2009,-16.8968792220952
2010,4.4255626227488
2011,4.3987970602175
2012,-7.02404996438725
2013,-0.846235270014844
2014,4.03723801306587
2015,5.05338210292598
2016,2.93424613402726
2017,5.42289899248327
2018,4.40523033356277
2019,4.67402769068084
2020,-6.37191236304675
2021,8.41126113627087
2022,3.89547000368491
2023,-3.5014376375925
2024,-2.15355337701624
2025,..
