Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5032257
1971,5185893
1972,5472475
1973,5734601
1974,5977095
1975,6364981
1976,6775037
1977,7167123
1978,7700176
1979,8296611
1980,9078806
1981,9985655
1982,10800000
1983,11800000
1984,12900000
1985,13500000
1986,13400000
1987,13900000
1988,14300000
1989,14300000
1990,14900000
1991,15500000
1992,15900000
1993,16500000
1994,17100000
1995,18000000
1996,18700000
1997,19200000
1998,20300000
1999,21100000
2000,22100000
2001,23900000
2002,25500000
2003,27200000
2004,29500000
2005,31200000
2006,33100000
2007,34600000
2008,37500000
2009,40300000
2010,43500000
2011,46100000
2012,48800000
2013,53300000
2014,53100000
2015,55400000
2016,56100000
2017,57800000
2018,59800000
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
