Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.7291
1971,1.7718
1972,1.8117
1973,1.8414
1974,1.8955
1975,1.928
1976,1.9664
1977,1.9955
1978,2.0542
1979,2.0769
1980,2.1006
1981,2.0746
1982,2.1018
1983,2.1231
1984,2.1485
1985,2.1569
1986,2.1739
1987,2.2233
1988,2.1973
1989,2.1456
1990,2.1883
1991,2.0745
1992,1.8593
1993,1.6919
1994,1.4699
1995,1.2043
1996,1.1329
1997,1.0907
1998,1.1068
1999,1.1098
2000,1.1101
2001,1.0205
2002,1.0264
2003,1.0511
2004,1.0442
2005,1.0538
2006,1.0808
2007,1.1328
2008,1.1901
2009,1.4373
2010,1.4581
2011,1.5093
2012,1.5508
2013,1.6468
2014,1.6143
2015,1.5597
2016,1.5612
2017,1.803
2018,1.7891
2019,1.9154
2020,1.8498
2021,1.8908
2022,1.7759
2023,1.7445
2024,1.7678
2025,..
