Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.0004
1971,4.0004
1972,4.6072
1973,4.4766
1974,5.1247
1975,4.6297
1976,5.254
1977,6.0072
1978,6.2999
1979,6.7644
1980,8.2117
1981,9.1007
1982,9.0657
1983,10.2512
1984,11.4297
1985,12.2444
1986,12.269
1987,12.8572
1988,13.8953
1989,14.9219
1990,16.1499
1991,16.9011
1992,17.5664
1993,18.2768
1994,20.0233
1995,21.2292
1996,22.4784
1997,24.0672
1998,26.7205
1999,28.3904
2000,29.25
2001,28.1636
2002,29.0183
2003,30.644
2004,31.3429
2005,30.786
2006,33.4622
2007,37.0311
2008,39.0531
2009,41.7813
2010,44.8427
2011,46.765
2012,50.9015
2013,51.3997
2014,53.5952
2015,54.9791
2016,57.3964
2017,55.7127
2018,56.1647
2019,51.9606
2020,54.4294
2021,55.1137
2022,52.7676
2023,51.9232
2024,..
