Year,Value
1960,..
1961,..
1962,2182642268.22576
1963,2777609805.58787
1964,2918156886.02528
1965,3079268958.92983
1966,2957502179.71871
1967,3345604629.97472
1968,3857859683.34771
1969,4366195612.97955
1970,4799676985.10473
1971,4690937556.21325
1972,6664505164.7173
1973,8365698867.88224
1974,11506739458.7736
1975,15141027320.5076
1976,18096786576.813
1977,19366617869.9696
1978,23906068088.1858
1979,30659334369.8209
1980,38178434397.6199
1981,43584477097.5208
1982,46265793730.8787
1983,46315260913.0315
1984,49362386615.7532
1985,53939863443.6655
1986,59892521585.8885
1987,66741072177.286
1988,67132937410.5904
1989,64005058344.5267
1990,60956936668.2296
1991,52339256933.9347
1992,51382865917.4642
1993,47747265135.8735
1994,45725016807.5776
1995,44716411763.952
1996,44343256241.7223
1997,44788278217.9191
1998,46561983707.955
1999,47002807983.9703
2000,49486762889.1243
2001,54032912760.4805
2002,58313060519.0764
2003,67350652036.204
2004,79752775922.1456
2005,96232338309.712
2006,111404575518.364
2007,129384599068.913
2008,154329649243.285
2009,162115599164.225
2010,176334171747.272
2011,186242396627.996
2012,212027512695.71
2013,229321353737.502
2014,236326684863.735
2015,215806846087.442
2016,201027370828.171
2017,185015661644.63
2018,189280929890.865
2019,194060473548.472
2020,177026869490
2021,184232161628.21
2022,201439490241.728
2023,228552116917.904
2024,251551532440.653
2025,..
