Year,Value
1960,450.158
1961,449.319
1962,448.418
1963,445.808
1964,444.766
1965,442.011
1966,439.543
1967,436.24
1968,434.022
1969,429.764
1970,426.995
1971,424.964
1972,420.495
1973,418.653
1974,414.883
1975,411.514
1976,409.614
1977,406.366
1978,405.233
1979,401.861
1980,401.198
1981,399.539
1982,400.218
1983,397.922
1984,392.768
1985,394.163
1986,385.241
1987,381.136
1988,376.076
1989,369.437
1990,387.503
1991,356.701
1992,345.875
1993,350.337
1994,350.909
1995,330.388
1996,326.945
1997,293.563
1998,286.099
1999,277.712
2000,272.473
2001,265.882
2002,264.107
2003,276.415
2004,258.584
2005,254.557
2006,251.831
2007,248.757
2008,247.869
2009,247.602
2010,251.427
2011,256.677
2012,258.353
2013,258.839
2014,272.656
2015,274.802
2016,259.636
2017,257.436
2018,255.796
2019,253.725
2020,252.581
2021,266.021
2022,247.383
2023,244.811
2024,..
2025,..
