Year,Value
1960,109411808
1961,111822873
1962,114295802
1963,116769722
1964,119260558
1965,121874089
1966,124614045
1967,127481195
1968,130490542
1969,133595858
1970,136743854
1971,139643836
1972,142633238
1973,146142329
1974,149857637
1975,153593115
1976,157357054
1977,161209495
1978,165293821
1979,169678995
1980,174271907
1981,178917580
1982,183779034
1983,188862694
1984,193916040
1985,199176606
1986,204733736
1987,210520580
1988,216447155
1989,222503915
1990,228745683
1991,235217510
1992,241929339
1993,248979339
1994,256361285
1995,263937561
1996,271531829
1997,279281921
1998,287447483
1999,295791357
2000,304321220
2001,312942698
2002,321500627
2003,330202538
2004,339142756
2005,348280008
2006,357744296
2007,367636226
2008,377611352
2009,387586020
2010,397770087
2011,408119090
2012,418302360
2013,427896677
2014,437851975
2015,448260679
2016,459348431
2017,471001049
2018,483095179
2019,495663620
2020,508758301
2021,522047105
2022,535272302
2023,548803382
2024,562858543
2025,..
