Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5.0565
1971,5.1672
1972,5.2891
1973,5.4132
1974,5.5357
1975,5.6552
1976,5.7421
1977,5.8238
1978,5.9028
1979,5.9799
1980,6.0575
1981,6.1329
1982,6.2081
1983,6.2834
1984,6.3579
1985,6.4312
1986,6.5026
1987,6.574
1988,6.6441
1989,6.7137
1990,6.7778
1991,6.9683
1992,7.5396
1993,7.5365
1994,8.5087
1995,8.8667
1996,8.9925
1997,9.151
1998,9.1793
1999,9.2604
2000,9.8679
2001,9.6739
2002,9.4001
2003,9.5706
2004,9.4602
2005,9.1199
2006,8.9848
2007,8.9107
2008,9.322
2009,8.0574
2010,8.437
2011,8.2914
2012,8.7051
2013,8.4868
2014,8.2974
2015,8.3857
2016,8.3792
2017,8.3544
2018,8.5065
2019,8.3871
2020,7.8034
2021,7.9777
2022,7.7239
2023,7.6135
2024,7.4889
2025,..
