Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.005
1971,0.0049
1972,0.005
1973,0.0051
1974,0.0051
1975,0.0052
1976,0.0052
1977,0.0053
1978,0.0054
1979,0.0055
1980,0.0056
1981,0.0057
1982,0.0058
1983,0.006
1984,0.0061
1985,0.0062
1986,0.0064
1987,0.0066
1988,0.0068
1989,0.0069
1990,0.0071
1991,0.0077
1992,0.0084
1993,0.0092
1994,0.01
1995,0.0109
1996,0.0119
1997,0.0129
1998,0.0141
1999,0.015
2000,0.0154
2001,0.0158
2002,0.0161
2003,0.0165
2004,0.0169
2005,0.0174
2006,0.0178
2007,0.0182
2008,0.0186
2009,0.02
2010,0.0206
2011,0.0212
2012,0.0218
2013,0.0223
2014,0.0228
2015,0.0234
2016,0.0239
2017,0.0244
2018,0.0245
2019,0.0251
2020,0.0257
2021,0.0263
2022,0.0269
2023,0.0275
2024,0.0275
2025,..
