Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0309
1971,0.0309
1972,0.0312
1973,0.0309
1974,0.0342
1975,0.0338
1976,0.0282
1977,0.0244
1978,0.0258
1979,0.0319
1980,0.028
1981,0.0331
1982,0.0249
1983,0.0299
1984,0.0235
1985,0.0257
1986,0.036
1987,0.0743
1988,0.0536
1989,0.0456
1990,0.0141
1991,0.0188
1992,0.0149
1993,0.016
1994,0.0173
1995,0.0173
1996,0.02
1997,0.0212
1998,0.0208
1999,0.0209
2000,0.0273
2001,0.0284
2002,0.0283
2003,0.0282
2004,0.0271
2005,0.0286
2006,0.0331
2007,0.035
2008,0.0259
2009,0.0256
2010,0.0309
2011,0.0357
2012,0.035
2013,0.0203
2014,0.0236
2015,0.034
2016,0.0302
2017,0.0354
2018,0.0386
2019,0.0419
2020,0.044
2021,0.0434
2022,0.0497
2023,0.0519
2024,..
