Year,Value
1960,83671
1961,85434
1962,87261
1963,89737
1964,92823
1965,96017
1966,99320
1967,102754
1968,106353
1969,110111
1970,114010
1971,117945
1972,121886
1973,125897
1974,129960
1975,134045
1976,138114
1977,142313
1978,146821
1979,151569
1980,156471
1981,161506
1982,166646
1983,171750
1984,176469
1985,180988
1986,185669
1987,190449
1988,195193
1989,199643
1990,203776
1991,207744
1992,211559
1993,215219
1994,218738
1995,222118
1996,225489
1997,229121
1998,232891
1999,236595
2000,240337
2001,244097
2002,247775
2003,251637
2004,255654
2005,259507
2006,263223
2007,266438
2008,268379
2009,269481
2010,270580
2011,271727
2012,273084
2013,274728
2014,276387
2015,277866
2016,279178
2017,280087
2018,279815
2019,279034
2020,279209
2021,279792
2022,280378
2023,281118
2024,281807
2025,..
