Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.6758
1971,2.7296
1972,2.3799
1973,2.1682
1974,1.9324
1975,2.1189
1976,2.2323
1977,2.2631
1978,2.4474
1979,2.6186
1980,3.0175
1981,3.1819
1982,3.4376
1983,3.0106
1984,2.6425
1985,2.4956
1986,2.5565
1987,2.6421
1988,2.7974
1989,2.9361
1990,3.097
1991,3.0599
1992,3.0359
1993,3.0604
1994,3.2124
1995,3.2963
1996,3.3524
1997,3.2773
1998,3.6136
1999,3.7949
2000,3.8569
2001,4.0393
2002,4.3232
2003,4.5078
2004,4.8134
2005,4.9748
2006,5.02
2007,5.3417
2008,5.5567
2009,5.7192
2010,6.0039
2011,6.2035
2012,6.4648
2013,6.9492
2014,7.14
2015,7.3852
2016,8.2095
2017,8.9764
2018,8.9972
2019,9.3491
2020,9.4108
2021,9.7388
2022,9.5596
2023,10.3353
2024,10.6191
2025,..
