Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,1075144628
1966,1406731222
1967,1185673493
1968,1446923644
1969,3024472246
1970,-1115337050
1971,2481876086
1972,4049376524
1973,3225433883
1974,6511156281
1975,9405003569
1976,12570149882
1977,17604237553
1978,20950281283
1979,20859818526
1980,19654043511
1981,23180946411
1982,22186183085
1983,21432558471
1984,22547911341
1985,25833616503
1986,26400264605
1987,27218911058
1988,32705876319
1989,29809643007
1990,32075085848
1991,33779755000
1992,32457472100
1993,38102322600
1994,44412517300
1995,51546654800
1996,52631847600
1997,56691272300
1998,56158723800
1999,58700888400
2000,63282813200
2001,66320388200
2002,66006375700
2003,70331721100
2004,76378232800
2005,81629088700
2006,80394287600
2007,90633928900
2008,99768623900
2009,112041083100
2010,124589778800
2011,123149571013.713
2012,124868771126.863
2013,136070015323.398
2014,148429932963.544
2015,161952209751.16
2016,169975406098.386
2017,191830712061.155
2018,211053360687.302
2019,230479631598.653
2020,226150302198.704
2021,244320122078.557
2022,265698132760.43
2023,264111208974.606
2024,280912541454.391
2025,..
