Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,1251.62149439519
1966,1267.66834882762
1967,1243.09013227912
1968,1266.59507704881
1969,1277.10551387041
1970,1217.55559450638
1971,1292.96410164059
1972,1495.37178379759
1973,1456.68541677054
1974,1610.88183091703
1975,1661.7731555621
1976,1678.83102437073
1977,1705.04697553192
1978,1789.71085961425
1979,1913.60041663806
1980,1999.23175544648
1981,2080.74731538317
1982,2041.35504765708
1983,2092.19448504198
1984,2134.18747770766
1985,2119.96258275143
1986,1980.38900849024
1987,2043.46641115759
1988,2000.87766279573
1989,2013.08751761218
1990,2141.11516631772
1991,2145.13527030102
1992,2256.05746688528
1993,2220.78034788336
1994,2259.88003099494
1995,2297.94071946175
1996,2424.17686078932
1997,2519.32641938092
1998,2607.40925220475
1999,2725.02684380887
2000,2799.76531192927
2001,2883.78558051208
2002,2894.98314837868
2003,3016.05238808301
2004,3157.33188634172
2005,3204.40129574581
2006,3361.40307686534
2007,3512.41773856078
2008,3623.56582180699
2009,3686.69487166559
2010,3933.02852938618
2011,3760.74594036605
2012,3838.26558854211
2013,3773.51665861783
2014,3872.69081772801
2015,3911.44688709849
2016,3947.72101895257
2017,3906.78780596474
2018,3890.98607650694
2019,3920.75250840929
2020,3621.29010005498
2021,3736.513127315
2022,3687.20447703922
2023,3442.03163174368
2024,3615.18996552734
2025,..
