Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,134439693.424768
1971,43287659.9257119
1972,8600494.91339016
1973,-88206375.4916167
1974,-518011599.005799
1975,-706175276.955139
1976,-382281086.729363
1977,-819480022.509848
1978,70933777.379275
1979,-653593835.993396
1980,-619231618.154228
1981,-301392872.664059
1982,-131202542.821826
1983,496634319.526627
1984,782220050.265289
1985,422845301.990624
1986,376042983.565107
1987,412767152.89033
1988,783692814.042787
1989,935076781.326781
1990,1443435538.38725
1991,1549606615.47549
1992,1929271016.31117
1993,386880830.223881
1994,443931757.897275
1995,-146911603.721949
1996,-38177198.6970684
1997,139332431.213351
1998,233364080.906868
1999,115822189.696525
2000,410609507.305099
2001,71144331.5216536
2002,-206893422.284706
2003,77301238.8792155
2004,21752119.8104248
2005,814650215.794552
2006,338484330.847058
2007,307298179.299217
2008,256299731.00625
2009,-1000206843.42109
2010,707793499.750001
2011,34268546.3715954
2012,-254185160.421094
2013,-201413085.001177
2014,-40009129.620392
2015,990597518.033593
2016,402589517.364982
2017,708636575.50706
2018,599457232.994509
2019,422540056.35294
2020,555727521.436577
2021,468738908.728675
2022,348913976.612842
2023,317227996.264711
2024,436211235.091406
2025,..
