Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3797238707.23871
1971,4391835952.47221
1972,5248400865.46027
1973,6192178275.13023
1974,6994032406.55496
1975,8121336236.9338
1976,8077257288.42344
1977,9451573018.27174
1978,12259438236.1824
1979,15809522888.4591
1980,19283691535.8472
1981,18367212574.4708
1982,17692465906.5504
1983,16980140941.568
1984,16137933242.2742
1985,17203996002.332
1986,23386573760.0678
1987,27026575374.5318
1988,29445358128.3743
1989,29941317111.2847
1990,36694023707.1773
1991,37733024464.4442
1992,42490380544.0172
1993,38911601348.9941
1994,42177910482.9211
1995,48139738636.3636
1996,52541537298.3871
1997,54945359360.0764
1998,57833844342.2676
1999,61787121291.6642
2000,61797377840.008
2001,66671484219.4024
2002,77630213814.9425
2003,99659637549.9072
2004,116489354730.501
2005,126473082479.166
2006,139415535908.075
2007,167549353658.801
2008,184643452388.013
2009,159164566722.838
2010,146289095645.667
2011,155115256273.424
2012,142495225520.505
2013,147537445493.177
2014,153221033129.876
2015,132396262657.084
2016,138452463025.659
2017,148272037141.525
2018,165981833683.89
2019,166242462872.039
2020,163134911967.937
2021,187806294208.474
2022,193524284106.263
2023,223977573302.043
2024,240337744845.242
2025,..
