Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,43.6871410754992
1971,45.9561274976213
1972,48.9401566820277
1973,38.7337181874612
1974,66.0478880817864
1975,64.2949826989619
1976,72.9801140314282
1977,58.4033613445378
1978,49.8516320474777
1979,54.0024821594787
1980,60.6281796062818
1981,59.0185802763221
1982,56.9433930524014
1983,52.9675771879594
1984,51.8570877779206
1985,47.2842385871376
1986,26.851616187325
1987,23.836560922723
1988,32.413974334876
1989,30.9022837888431
1990,36.8567197334321
1991,41.2459970633794
1992,34.8839011795225
1993,36.3194313187531
1994,44.9864836703709
1995,46.954185520362
1996,49.6088986542159
1997,55.5438872985751
1998,37.9267674858223
1999,45.4329501915709
2000,58.2644809046062
2001,47.9348349618432
2002,46.2207732312639
2003,46.4838797151449
2004,49.8455167647257
2005,57.4322779763223
2006,56.5394200469214
2007,56.8034240592971
2008,60.4904488552766
2009,48.8200003054243
2010,55.870435833307
2011,59.6327564827554
2012,56.5240238983679
2013,53.2603706427895
2014,50.6605043772946
2015,47.3451918435789
2016,44.9195745615957
2017,46.798551036405
2018,50.8197877131214
2019,51.3328535769554
2020,44.9483800935221
2021,53.9864793983346
2022,59.1213180253359
2023,54.8735417904076
2024,54.185142224776
