Year,Value
1960,8.4960584479514
1961,8.50678950201177
1962,8.47898181269122
1963,8.45544273720522
1964,8.42773607039075
1965,8.39222884263528
1966,8.38374222677379
1967,8.40329561188096
1968,8.42995884979082
1969,8.48261760990135
1970,8.57158502127949
1971,8.69084566698295
1972,8.87293360547985
1973,9.09455449954733
1974,9.30294367913385
1975,9.48125689259836
1976,9.60212257612637
1977,9.6878944210543
1978,9.72925800266922
1979,9.66126141976004
1980,9.41134894717841
1981,9.10641559939772
1982,8.93027853516227
1983,8.8841879009613
1984,8.96278249259869
1985,9.13642181432923
1986,9.35363211264392
1987,9.57762764379824
1988,9.79107664711388
1989,9.96600879330432
1990,10.0892151438435
1991,10.168461198422
1992,10.2231799372847
1993,10.2895927196849
1994,10.3858364157145
1995,10.5011007563401
1996,10.604937696759
1997,10.6666972509811
1998,10.6846646800907
1999,10.6635507952389
2000,10.6281566953284
2001,10.6179192602793
2002,10.6415543989887
2003,10.6712393095499
2004,10.6945724731071
2005,10.7115898506724
2006,10.7213811924103
2007,10.7224941142691
2008,10.7169277102476
2009,10.703921647743
2010,10.6875358861594
2011,10.6846959273435
2012,10.701050766704
2013,10.7262731763352
2014,10.7599107533688
2015,10.794760117614
2016,10.8074108351879
2017,10.7880560364274
2018,10.7418406690742
2019,10.6763458528685
2020,10.6033326713771
2021,10.5380567384764
2022,10.4933528044691
2023,10.5020957434416
2024,10.5778010423516
2025,..
