Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,242933238.52447
1972,366728710.854829
1973,644797676.284507
1974,1073239436.92204
1975,2103699597.98122
1976,3739376771.59756
1977,5143167574.25555
1978,7215636135.60442
1979,16186445641.8649
1980,14771210072.3494
1981,21052424117.937
1982,17362028588.8851
1983,16423720808.823
1984,14200535264.6579
1985,13820575015.8836
1986,9966947723.4401
1987,8986666666.66664
1988,7541333333.33327
1989,9141333333.3334
1990,12677333333.3333
1991,14336000000
1992,15157066666.6667
1993,13908800000
1994,8916000000
1995,8669600000
1996,12575466666.6667
1997,14392800000
1998,8647733333.33327
1999,9425706666.6666
2000,10927466666.6667
2001,7154894133.3333
2002,7151733333.3333
2003,7936266666.6667
2004,11057413333.3334
2005,24129070700.3114
2006,29815714067.6005
2007,44756624559.6731
2008,45621783904.1077
2009,50956328945.056
2010,54877063094.1212
2011,59442221593.1678
2012,54137040465.1623
2013,56340176127.2775
2014,67934512445.8124
2015,60759311088.929
2016,55171801943.8831
2017,58999392751.175
2018,59848417423.5862
2019,66648472032.1445
2020,51075034895.0591
2021,62214908807.0796
2022,82948684293.8155
2023,105684706942.488
2024,117065635268.534
2025,..
