Year,Value
1960,8.41879249782241
1961,8.33987699909523
1962,8.23958810585946
1963,8.15012683477568
1964,8.09511084111001
1965,8.09241628022553
1966,8.09768961787739
1967,8.09173152018334
1968,8.10659004290313
1969,8.15291559589346
1970,8.23939640037199
1971,8.34527298044923
1972,8.45073660263092
1973,8.55745318500284
1974,8.6644285923841
1975,8.76834591140757
1976,8.84507888998657
1977,8.89679449810363
1978,8.95329728339791
1979,9.02627838926466
1980,9.10699412680472
1981,9.18654807630141
1982,9.2969228245084
1983,9.43687841591255
1984,9.5706970620536
1985,9.68412069107698
1986,9.75833548982294
1987,9.79350609728863
1988,9.80667928364228
1989,9.80552644449794
1990,9.80264824766745
1991,9.80731152404533
1992,9.81638833747607
1993,9.82061109652685
1994,9.80619063347049
1995,9.74743554427489
1996,9.66732019606587
1997,9.61245013259895
1998,9.60385272758857
1999,9.65094449382326
2000,9.72639497411334
2001,9.79689894855829
2002,9.83133981936443
2003,9.79694188736753
2004,9.68399079654057
2005,9.50894653827993
2006,9.291198689441
2007,9.05079170136382
2008,8.84513136668752
2009,8.70842250042681
2010,8.61661130896616
2011,8.53906338467202
2012,8.47131089840521
2013,8.42871201377699
2014,8.43904572419391
2015,8.4896893916583
2016,8.49926163360155
2017,8.48919789475361
2018,8.46787480498135
2019,8.40660526257062
2020,8.35730982310372
2021,8.32786355548141
2022,8.21355492506997
2023,7.98338483673363
2024,7.68591154736817
2025,..
