Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,119.20672
1972,125.64733
1973,134.94958
1974,142.10263
1975,..
1976,145.07106
1977,144.44251
1978,..
1979,..
1980,..
1981,117.00015
1982,134.69429
1983,135.54231
1984,131.15628
1985,..
1986,..
1987,134.12648
1988,139.00524
1989,134.27695
1990,..
1991,122.46774
1992,134.63797
1993,124.97568
1994,..
1995,122.33496
1996,144.31981
1997,..
1998,125.21721
1999,127.70579
2000,130.37469
2001,128.48605
2002,133.72215
2003,133.80461
2004,135.79244
2005,131.946
2006,123.62298
2007,117.31089
2008,115.71048
2009,112.43613
2010,107.78468
2011,104.3744
2012,103.96026
2013,99.66834
2014,97.59154
2015,99.68374
2016,99.50653
2017,95.99465
2018,95.21859
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
