Year,Value
1960,..
1961,..
1962,..
1963,13000
1964,20300
1965,81560
1966,115000
1967,120990
1968,175500
1969,170400
1970,172960
1971,171330
1972,128450
1973,13050
1974,11770
1975,11000
1976,10600
1977,10850
1978,10850
1979,10850
1980,10850
1981,5350
1982,5350
1983,31000
1984,180060
1985,180855
1986,132759
1987,253166
1988,347309
1989,438899
1990,523996
1991,196242
1992,267767
1993,393868
1994,405129
1995,445277
1996,475302
1997,364571
1998,390001
1999,485449
2000,494351
2001,489931
2002,508863
2003,606230
2004,730631
2005,693621
2006,686296
2007,523029
2008,419249
2009,368178
2010,387265
2011,500004
2012,568934
2013,648936
2014,665956
2015,627080
2016,650391
2017,694556
2018,724787
2019,734780
2020,787823
2021,825290
2022,837188
2023,1496923
2024,2094373
2025,..
