Year,Value
1960,4.93699111607702
1961,4.93699111607702
1962,4.93699111607702
1963,4.93699111607702
1964,4.93699111607702
1965,4.93699111607702
1966,4.93699111607702
1967,4.93699111607702
1968,4.93699111607702
1969,5.19415731998417
1970,5.55419000545419
1971,5.54263250491634
1972,5.04053333316666
1973,4.45776666666667
1974,4.53333333323333
1975,4.3104249999
1976,4.5022249999
1977,4.558708333325
1978,4.61625
1979,4.58925
1980,4.59140833325
1981,4.82958333333333
1982,5.17691666666667
1983,5.48116666656667
1984,6.38033333328334
1985,7.70849999995833
1986,7.43749999998334
1987,7.38783333333333
1988,7.52608333333333
1989,8.3051
1990,8.0609
1991,8.19458333333334
1992,8.702675
1993,12.0805833333333
1994,12.3575
1995,12.9768333333333
1996,13.7221666666667
1997,15.1853333333333
1998,18.8475833333333
1999,20.9514166666667
2000,23.8923333333333
2001,25.5629166666667
2002,27.1739166666667
2003,26.303
2004,..
2005,26.5528333333333
2006,26.86
2007,25.8586666666667
2008,23.8203333333333
2009,26.2365833333333
2010,27.5894166666667
2011,28.1118333333333
2012,29.662
2013,30.0681666666667
2014,30.2725
2015,32.4671666666667
2016,35.2370833333334
2017,35.7944166666667
2018,35.6775
2019,36.6908333333334
2020,37.1891666666667
2021,36.0633333333333
2022,36.935
2023,36.4891666666666
2024,..
2025,..
