Year,Value
1960,145.2
1961,137.7
1962,130.6
1963,124.3
1964,118.4
1965,112.9
1966,107.9
1967,103.3
1968,98.9
1969,94.8
1970,90.9
1971,87.2
1972,83.8
1973,80.5
1974,77.4
1975,74.3
1976,71.3
1977,68.6
1978,66
1979,63.6
1980,61.5
1981,59.5
1982,57.6
1983,56
1984,54.4
1985,53
1986,51.8
1987,50.6
1988,54.8
1989,59.1
1990,58.2
1991,52.1
1992,46.5
1993,45.8
1994,45.3
1995,44.8
1996,44.2
1997,43.6
1998,43
1999,42.2
2000,41.5
2001,40.8
2002,40.1
2003,39.4
2004,38.7
2005,38
2006,37.2
2007,36.4
2008,35.5
2009,34.6
2010,33.7
2011,32.7
2012,31.8
2013,30.9
2014,30
2015,29.1
2016,28.2
2017,27.4
2018,26.6
2019,25.8
2020,25
2021,24.3
2022,23.5
2023,22.8
2024,..
2025,..
