Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,127.4999979809
1971,138.7999999601
1972,150.5000025556
1973,213.0999977514
1974,261.3000076339
1975,270.8000021505
1976,304.200004153
1977,326.2000020295
1978,391.1000072733
1979,462.2000007706
1980,454.3999967502
1981,516.0999968799
1982,528.3000108301
1983,613.5999866651
1984,682.6999922918
1985,664.4999902995
1986,608.1000158712
1987,694.2000133099
1988,701.5999988021
1989,695.3000008686
1990,652.4999981448
1991,618.800004229
1992,764.6000094934
1993,850.6999935808
1994,894.1000067145
1995,887.2999949828
1996,968.1999940201
1997,1093.2999872492
1998,1150.7999711559
1999,1392.6000193356
2000,1442.264
2001,1490.06300009537
2002,1373.718
2003,1534.583
2004,1713.396
2005,1732.591
2006,2118.846
2007,1817.78
2008,1678.541
2009,1713.188
2010,2052.237887172
2011,2138.53770944891
2012,2485.77626262928
2013,2642.20198198919
2014,2722.61327188447
2015,2739.36693923474
2016,2870.64683913375
2017,3607.12387761026
2018,3526.787055136
2019,3732.43122926741
2020,3296.16681816516
2021,4266.475686441
2022,4775.11352267
2023,4761.1887073734
2024,..
2025,..
