Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,13.6373
1971,11.1596
1972,9.1168
1973,6.8086
1974,5.5199
1975,5.9106
1976,5.1435
1977,4.5955
1978,4.4579
1979,3.9755
1980,6.0899
1981,5.8169
1982,7.463
1983,7.9126
1984,6.3094
1985,7.9482
1986,8.7158
1987,8.3503
1988,10.1626
1989,10.8416
1990,10.6303
1991,10.4516
1992,10.5967
1993,11.1642
1994,10.5798
1995,12.9697
1996,12.7961
1997,13.0842
1998,12.9326
1999,13.8265
2000,13.6485
2001,13.6629
2002,13.5014
2003,15.0797
2004,14.3646
2005,16.9256
2006,17.7127
2007,18.2153
2008,18.6953
2009,19.284
2010,19.7841
2011,20.579
2012,20.3413
2013,20.2545
2014,20.387
2015,20.3656
2016,20.954
2017,21.5549
2018,21.9265
2019,21.8539
2020,21.8476
2021,23.2932
2022,22.3042
2023,23.624
2024,23.8279
2025,..
