Year,Value
1960,1708309
1961,1786685
1962,1868108
1963,1957672
1964,2051215
1965,2153446
1966,2263284
1967,2374901
1968,2488515
1969,2594641
1970,2689972
1971,2783997
1972,2898252
1973,3016430
1974,3130410
1975,3243119
1976,3340225
1977,3433878
1978,3513896
1979,3578475
1980,3601892
1981,3579902
1982,3549103
1983,3506854
1984,3490849
1985,3509112
1986,3536668
1987,3588455
1988,3673455
1989,3762286
1990,3851746
1991,3936070
1992,4010040
1993,4093354
1994,4187464
1995,4291093
1996,4393231
1997,4485533
1998,4568439
1999,4648585
2000,4684451
2001,4767706
2002,4848451
2003,4918604
2004,4986485
2005,5051117
2006,5102218
2007,5132693
2008,5150985
2009,5167836
2010,5162707
2011,5218293
2012,5338214
2013,5489513
2014,5657211
2015,5841373
2016,6042146
2017,6252911
2018,6461237
2019,6666138
2020,6781364
2021,6854620
2022,7003208
2023,7176381
2024,7364274
2025,..
